 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDFS,354,Anth Persp on Ed & Soc Serv,92486,Z1,L,C,999,3,16:00,19:00,M       ,L/L-A,A162,Glesne,3  
EDFS,391,Master's Thesis Research,91164,A,T,M,999,3,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,91167,A,L,M,999,4,TBA,,       ,,,Shiman,1 to 6
EDFS,455,Soc Process & Institutionl Chg,91170,0,L,M,999,15,19:10,22:00,   R    ,WATERM,539,Shiman,3  
EDHE,046,Personal Health Education,91092,A,L,M,200,204,15:35,18:35,M       ,FLEMIN,101,Murphy,3  
EDHE,200,Peer Health Education,92618,Z1,L,C,30,14,16:00,19:00,   R    ,ANGELL,B104,Hewitt,3
EDHI,202,Human Rel in Univ Res Halls,91005,A,L,M,999,12,14:30,16:15,M       ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91008,B,L,M,999,13,16:40,18:25,M       ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91009,C,L,M,999,12,14:00,15:15, T      ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91010,D,L,M,999,14,15:30,17:15, T      ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91012,E,L,M,999,8,16:40,18:25,  W     ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91014,F,L,M,999,9,14:30,16:15,M       ,,,Headrick,1  
EDHI,202,Human Rel in Univ Res Halls,91016,G,L,M,999,12,15:30,17:15, T      ,,,Headrick,1  
EDHI,213,Ldr:Theories Styles&Realities,91018,A,L,M,20,12,15:35,18:30,  W     ,LAFAYE,L210,Cook,2  
EDHI,214,Adv Seminar in Leadership,91021,A,L,M,20,2,15:35,18:30,  W     ,LAFAYE,L307,Brown,2  
EDHI,360,Higher Education in America,91067,A,L,M,20,18,15:30,18:30, T      ,L/L-A,A101,Nash,3  
EDHI,380,(Un)Changing Academy,91073,A,L,M,20,17,15:30,18:30,   R    ,L/L CM,216,Hunter,3  
EDHI,380,Legal Issues,92431,C,L,M,999,15,12:30,15:30,    F   ,L/L-D,D107,Hunter,3  
EDHI,385,Student Affairs Profession,91081,A,L,M,20,16,15:35,18:25,M       ,L/L-B,B101,Manning,3  
EDHI,387,Financial Management,91084,A,L,M,20,17,13:00,16:00,   R    ,L/L CM,227,Manning,3
EDHI,395,Practicum,91086,A,I,M,999,31,TBA,,       ,,,Gribbons,2  
EDHI,397,Problems in Education,91088,A,L,M,999,3,TBA,,       ,,,Manning,1 to 6
EDLI,273,Organizing Schl Libr Media Ctr,92669,SP1,L,C,20,7,16:30,19:30,   R    ,,,Hunter,3  
EDLP,200,Use Distance Collab Imprv Lrng,92844,MT1,L,C,20,13,TBA,,       ,,,Tavalin,3
EDLP,280,Schl Business Mgmt,91040,A,L,M,25,2,16:00,19:00, T      ,,,Proulx,3  
EDLP,280,Schl Business Mgmt,92679,BA1,L,C,999,2,16:00,19:00, T      ,,,Proulx,3  
EDLP,280,Schl Business Mgmt,92600,MT1,L,C,999,11,16:00,19:00, T      ,,,Proulx,3  
EDLP,280,Schl Business Mgmt,92671,RU1,L,C,999,2,16:00,19:00, T      ,,,Proulx,3  
EDLP,280,Schl Business Mgmt,92836,VG1,L,C,20,7,16:00,20:00,    F   ,,,Proulx,3  
EDLP,319,Internship,91041,A,I,M,10,6,TBA,,       ,,,Hasazi,1 to 6
EDLP,334,Effecting & Managing Change,91043,MT1,L,M,20,10,16:00,19:00, T      ,,,Aiken,3  
EDLP,334,Effecting & Managing Change,92488,MT2,L,C,20,8,16:00,19:00, T      ,,,Aiken,3  
EDLP,335,Staff Evaluation & Development,91044,A,L,M,25,3,16:00,19:00, T      ,L/L-D,D107,Larson,3  
EDLP,335,Staff Evaluation & Development,92489,Z1,L,C,999,6,16:00,19:00, T      ,L/L-D,D107,Larson,3  
EDLP,353,Sem:Organizational Leadership,92703,BA1,L,C,25,9,16:00,19:00,  W     ,,,Aiken,3  
EDLP,353,Sem:Organizational Leadership,92710,BA2,L,M,25,1,16:00,19:00,  W     ,,,Aiken,3  
EDLP,353,Sem:Organizational Leadership,91045,NT1,L,M,25,4,16:00,19:00,  W     ,,,Aiken,3  
EDLP,353,Sem:Organizational Leadership,92490,SA1,L,C,25,9,16:00,19:00,  W     ,,,Aiken,3  
EDLP,372,Leadership&Creative Imaginatn,92432,A,L,M,20,1,16:00,19:00,   R    ,L/L-B,B102,Gibson,3  
EDLP,372,Leadership&Creative Imaginatn,92491,Z1,L,C,20,2,16:00,19:00,   R    ,L/L-B,B102,Gibson,3  
EDLP,380,Strategic Planning Ed/SS Org,92433,A,L,M,20,0,16:00,19:00,M       ,L/L-A,A101,Jemilo,3
EDLP,380,Creativity and Leadership,92867,B,L,M,999,1,TBA,,       ,,,Staff,3  
EDLP,380,Strategic Planning Ed/SS Org,92492,Z1,L,C,20,5,16:00,19:00,M       ,L/L-A,A101,Jemilo,3  
EDLP,397,Problems in Education,91055,A,L,M,25,6,TBA,,       ,,,Hasazi,1 to 6
EDLP,431,Adv Sem Organizational Ldrshp,91059,A,L,M,999,15,16:00,19:00,   R    ,WATERM,539,Richardson,3  
EDLP,437,Sem on Educational Policy,91062,A,L,M,25,27,16:00,19:00,M       ,WATERM,539,Hasazi,3  
EDLP,491,Doctoral Dissertation Research,91064,A,T,M,25,23,TBA,,       ,,,Hasazi,1 to 14
EDMU,055,Special Topics I,91269,A,L,M,999,0,TBA,,       ,,,Cosenza,2 to 6
EDMU,197,Readings and Research,91275,A,L,M,999,0,TBA,,       ,,,Cosenza,1 to 4
EDMU,295,Lab Experience in Education,91068,A,L,M,999,0,TBA,,       ,,,Cosenza,1 to 6
EDPE,021,Foundations of Phys Educ,91083,A,L,M,25,29,11:15,12:05,M  W  F   ,PATGYM,118,Johnson,3  
EDPE,023,Advanced First Aid,91097,A,L,M,25,20,11:00,12:15, T  R    ,PATGYM,117,Reinhardt,3  
EDPE,023,Advanced First Aid,92493,Z1,L,C,20,35,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Advanced First Aid,92494,Z2,L,C,20,30,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Advanced First Aid,92495,Z3,L,C,20,35,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,055,Issues in Health Education,91108,A,L,M,50,47,19:00,20:30,M       ,WATERM,427,Murphy,1
EDPE,100,Phys Educ in Elementary School,91116,A,L,M,25,25,08:00,09:15,M  W     ,PATGYM,118,Kasser,2  
EDPE,100,Phys Educ in Elementary School,91123,B,L,M,25,28,09:30,10:45, T  R    ,PATGYM,117,Johnson,2  
EDPE,105,Phys Educ Teaching Experience,91132,A,L,M,20,9,10:10,12:05,M  W  F   ,PATGYM,117,Nichols,5
EDPE,105,Phys Educ Teaching Experience,91138,A1,B,M,5,4,08:00,09:55,M  W     ,,,Nichols,0
EDPE,105,Phys Educ Teaching Experience,91143,B1,B,M,5,1,13:00,15:00,M  W     ,,,Nichols,0
EDPE,105,Phys Educ Teaching Experience,91145,C1,B,M,5,0,08:00,10:00, T  R    ,,,Nichols,0
EDPE,105,Phys Educ Teaching Experience,91148,D1,B,M,5,0,09:00,11:00, T  R    ,,,Nichols,0
EDPE,105,Phys Educ Teaching Experience,91152,E1,B,M,5,3,13:00,15:00, T  R    ,,,Nichols,0
EDPE,157,Care & Prevent Athletic Injury,91159,A,L,M,20,18,08:00,09:15, T  R    ,PATGYM,117,Culpo,3  
EDPE,157,Care & Prevent Athletic Injury,91176,B,L,M,20,15,10:10,11:00,M  W  F   ,PATGYM,118,Culpo,3  
EDPE,158,Dir Observ Exp Athletic Trng I,91215,A,L,M,20,21,TBA,,       ,PATGYM,140,Culpo,1  
EDPE,167,Exercise Physiology,91222,A,L,M,20,22,13:25,14:15,M  W     ,PATGYM,117,Connolly,3
EDPE,167,Exercise Physiology,91226,A1,B,M,6,3,14:15,15:55,M       ,PATGYM,117,Connolly,0
EDPE,167,Exercise Physiology,91230,B1,B,M,6,2,14:15,15:55,  W     ,PATGYM,117,Connolly,0
EDPE,167,Exercise Physiology,91235,C1,B,M,8,8,13:25,15:20,    F   ,PATGYM,117,Connolly,0
EDPE,168,Test&Measure Exerc/Sport Sci,91238,A,L,M,25,26,09:05,09:55,M  W  F   ,PATGYM,117,Connolly,3
EDPE,173,Practicum in Field Experience,91240,A,I,M,15,5,TBA,,       ,,,Nichols,1 to 4
EDPE,181,Student Teaching,91242,A,B,M,999,4,TBA,,       ,,,Wessinger,3 to 12
EDPE,185,Injury Eval&Rec:Athl Training,91246,A,L,M,10,20,09:30,11:30, T      ,PATGYM,140,Alosa,4  
EDPE,197,Readings & Research,91249,A,T,M,10,7,TBA,,       ,,,Nichols,1 to 4
EDPE,200,Student Teacher Seminar,91280,A,L,M,999,4,TBA,,       ,,,Wessinger,1
EDPE,200,Athletic Training Admin,91287,B,L,M,20,9,08:25,09:15, T  R    ,PATGYM,118,Isley,2
EDPE,220,Sport in Society,91252,A,L,M,25,28,09:30,10:45, T  R    ,PATGYM,118,Wessinger,3  
EDPE,220,Sport in Society,92496,Z1,L,C,999,1,09:30,10:45, T  R    ,PATGYM,118,Wessinger,3  
EDPE,241,Exer Prescript Hlth Fit&Sports,92497,Z1,L,C,20,8,18:00,20:45,  W     ,PATGYM,118,Connolly,3
EDPE,260,Adapted Physical Activity,91256,A,L,M,25,13,11:00,12:15, T  R    ,PATGYM,118,Kasser,3  
EDPE,295,Lab Experience in Education,91272,A,I,M,999,4,TBA,,       ,,,Wessinger,1 to 12
EDSC,055,ST: Perspectives in Education,91154,A,L,M,45,19,13:25,14:15,  W  F   ,L/L CM,216,Wadley-Bai,2
EDSC,055,Perspectives in Education,92680,B,L,M,20,23,12:20,13:10,  W  F   ,L/L-B,B101,Wadley-Bai,2
EDSC,197,Readings & Research,91174,A,B,M,999,6,TBA,,       ,,,Andreas,1 to 4
EDSC,200,SDI: Standards & Assessment,92784,ES1,L,C,999,49,TBA,,       ,,,Sanborn,3
EDSC,207,Adoles Lrng/Beh&Cog Perspect,91177,A,L,M,40,32,16:10,19:00,  W     ,WATERM,426,Clarke,3  
EDSC,209,Practicum in Teaching,91181,A,B,M,12,13,08:00,12:00, T  R    ,L/L CM,115,Cravedi-Ch,3  
EDSC,209,Practicum in Teaching,91184,B,B,M,12,12,08:00,09:15, T      ,L/L CM,115,Bossange,3  
EDSC,215,Reading in Secondary Schools,91191,A,L,M,20,19,12:30,15:20, T      ,WATERM,426,Friedrichs,3  
EDSC,215,Reading in Secondary Schools,91192,MT1,L,M,15,8,TBA,,       ,,,Friedrichs,3  
EDSC,215,Reading in Secondary Schools,91200,NT1,L,M,15,14,TBA,,       ,,,Clarke,3  
EDSC,215,Reading in Secondary Schools,91194,SO1,L,M,15,12,TBA,,       ,,,Morris,3  
EDSC,216,General Methods for Sec Tchrs,91201,A,L,M,20,10,12:20,15:15,  W     ,HILLS,234,Griffin,3  
EDSC,216,General Methods for Sec Tchrs,91206,MT1,L,M,15,8,TBA,,       ,,,Friedrichs,3  
EDSC,216,General Methods for Sec Tchrs,91208,NT1,L,M,15,18,TBA,,       ,,,Nelligan,3  
EDSC,216,General Methods for Sec Tchrs,91220,SO1,L,M,15,12,TBA,,       ,,,Dwyer,3  
EDSC,226,Teaching Internship,91223,A,I,M,999,22,TBA,,       ,,,Andreas,8 to 12
EDSC,230,Teaching for Results,91237,A,L,M,999,16,16:10,19:00,  W     ,WATERM,539,Agne,3  
EDSC,230,Teaching for Results,92717,ES1,L,M,999,14,TBA,,       ,,,Bossange,3  
EDSC,230,Teaching for Results,92718,MT1,L,M,999,8,TBA,,       ,,,Friedrichs,3  
EDSC,230,Teaching for Results,92719,SO1,L,M,999,12,TBA,,       ,,,Spencer,3  
EDSC,295,Lab Experience,91239,A,B,M,999,0,TBA,,       ,,,Andreas,1 to 12
EDSP,005,Iss Aff Persons W/Disabilities,91245,A,L,M,72,63,12:30,13:45, T  R    ,WATERM,427,Salembier,3  
EDSP,224,Meeting Inst Needs/All Stdnts,91247,A,L,M,15,0,16:00,19:00,  W     ,WATERM,401,Williams,3  
EDSP,295,Laboratory Exp in Education,92628,A,L,M,999,0,TBA,,       ,,,Cravedi-Ch,0 to 3
EDSP,295,New Approaches Family Support,92727,BU1,L,C,999,1,16:30,19:30,  W     ,VOTEY,223,Yuan,3
EDSP,295,Facilitated Communication,92770,BU2,L,C,40,5,13:00,16:00,M       ,,,Cloninger,2
EDSP,295,COACH:Proc Plan Indiv Ed Prog,92771,BU3,L,C,50,1,16:00,19:00, T      ,,,Cloninger,1
EDSP,295,Manage Behav & Lrng Environs,92772,BU4,L,C,25,7,16:00,19:00, T      ,,,Fox,1
EDSP,295,Effect Instr Integr Settings,92773,BU5,L,C,25,7,16:00,19:00,  W     ,,,Fox,1
EDSP,295,Pols Affect Stdnts w/Disabl&Fm,92774,BU6,L,C,25,7,16:00,19:00,   R    ,,,Fox,1
EDSP,302,Phys&Developmental Character,91251,A,L,M,30,15,16:00,19:00,M       ,WATERM,456,Cloninger,3  
EDSP,302,Phys&Developmental Character,92501,Z1,L,C,999,2,16:00,19:00,M       ,WATERM,456,Cloninger,3  
EDSP,310,Curr&Tech in Sp Ed:ISE/CT/ETS,91254,A,L,M,30,15,16:10,19:00,  W     ,WATERM,455,Williams,3  
EDSP,310,Curr & Tech in Spec Education,92502,Z1,L,C,999,4,16:10,19:00,  W     ,WATERM,455,Williams,3  
EDSP,312,Adv Behavior Prin in Spec Ed,91261,A,L,M,15,16,16:10,19:00,   R    ,WATERM,402,Keogh,3  
EDSP,312,Adv Behavior Prin in Spec Ed,92503,Z1,L,C,999,3,16:10,19:00,   R    ,WATERM,402,Keogh,3  
EDSP,319,Intern Sp Personnel in Spec Ed,91276,A,I,M,15,0,19:10,20:30, T      ,WATERM,458,Salembier,3
EDSP,322,Consult Intern:CT/ISE/ETS,91296,A,L,M,25,17,19:10,20:30,  W     ,WATERM,456,Cravedi-Ch,1 or 3
EDSP,380,Anyl&Adapt Best Prac Tran Pl,91284,A,L,M,30,0,16:00,19:00,  W     ,WATERM,456,Salembier,3  
EDSP,380,Assessment (Part 1),91299,B,I,M,30,11,16:00,19:00, T      ,WATERM,426,Hock,3  
EDSP,380,Assessment: EBD,91303,C,L,M,15,5,16:00,19:00,M       ,LAFAYE,L400,Welkowitz,3  
EDSP,380,Assessment:EBD,92505,RU1,L,C,999,1,16:00,19:00,M       ,,,Welkowitz,3  
EDSP,380,Assessment:EBD,92631,SJ1,L,C,999,1,16:00,19:00,M       ,,,Welkowitz,3  
EDSP,380,Assessment:EBD,92390,Z1,L,C,999,7,16:00,19:00,M       ,LAFAYE,L400,Welkowitz,3  
EDSP,380,Assessment in Special Educ,92507,Z3,L,C,999,4,16:00,19:00, T      ,WATERM,426,Hock,3  
EDSP,386,Tch Intern:Mgmt Lrng Env:EBD,91308,A,I,M,15,5,TBA,,       ,WATERM,443,Hamilton,1 to 6
EDSP,397,Problems in Education,91310,A,L,M,999,1,TBA,,       ,,,Salembier,1 to 6
EDSS,055,Special Topics,91147,A,L,M,999,3,TBA,,       ,,,Mohler,2 to 6
EDSS,055,Intgr of Info Tech in Elem&Sec,91157,B,B,M,14,14,12:30,13:45, T  R    ,WATERM,113T,Morris,3
EDSS,055,Adv English for Intl Students,91162,C,L,M,20,8,09:30,10:45, T  R    ,LAFAYE,L107,Walker,3
EDSS,055,Tutoring Theory & Practice,91166,D,L,M,15,12,14:30,16:20,  W     ,L/L-B,B101,Kahn,2 to 6
EDSS,055,Community Service Learning,91171,E,L,M,999,0,TBA,,       ,,,Lamontagne,2
EDSS,197,Readings & Research,91179,A,T,M,999,5,TBA,,       ,,,Mohler,1 to 4
EDSS,197,L/L Program Director Seminar,91183,B,L,M,999,11,17:00,18:30,  W     ,L/L CM,227,Sama,1
EDSS,197,L/L Program Director Seminar,91186,C,L,M,999,1,TBA,,       ,,,Sama,1
EDSS,200,Understand Art Visual Langage,92693,BA1,L,C,999,2,17:00,19:30,    F   ,,,Hartley,1
EDSS,200,Link Stndrd&Assess Lit Success,92827,BD1,H,C,999,8,14:30,18:30,   R    ,,,Biggam,2
EDSS,200,Align Curr&Assess to VT Frmwrk,92809,BL1,A,C,20,12,16:00,19:00,  W     ,,,Snelgrove,3
EDSS,200,Dev&Impl Stnd Base Unit El Sci,92780,BX1,L,C,999,8,16:30,19:30,  W     ,,,Jensen,3
EDSS,200,Wonder Science Seminar,92510,CL1,L,C,10,5,17:00,21:00,    F   ,,,Smith,3
EDSS,200,Contemporary Issues,92866,ES1,L,C,5,5,TBA,,M T W R F S U ,,,Sanborn,6
EDSS,200,Reading Recovery Seminar 1,92813,MI1,A,C,999,11,16:00,19:00, T      ,,,Lewis,3
EDSS,200,Early Lit Int:Rdg Recov Sem 1,92720,MT1,L,C,12,7,16:00,19:00, T      ,,,Ballard,3
EDSS,200,Problem Solving in Mathematics,92776,RU1,A,C,25,13,16:15,19:15, T      ,,,Ward,3
EDSS,200,Developing Mathematical Ideas,92721,SB1,L,C,20,18,15:30,18:30,  W     ,,,Yaffee,3
EDSS,200,SDI:Assessment & Standards,92828,WF1,L,C,30,19,15:30,19:00,       ,,,Lombardo,3
EDSS,238,Teaching W/Global Perspective,91203,A,L,M,20,9,16:00,19:00,M       ,WATERM,457,Conrad,3  
EDSS,238,Teaching W/Global Perspective,92511,Z1,L,C,999,3,16:00,19:00,M       ,WATERM,457,Conrad,3  
EDSS,239,S.L.I.P. Seminar,91204,A,L,M,999,29,TBA,,       ,,,Lamontagne,1 to 12
EDSS,239,S.L.I.P. Seminar,92626,Z1,L,C,999,0,TBA,,       ,,,Lamontagne,1 to 12
EDSS,295,Laboratory Exp in Education,91210,A,L,M,999,5,TBA,,       ,,,Mohler,0 to 6
EDSS,295,Tutor Eng for Non-Native Spkrs,92713,B,L,M,20,8,14:00,15:15, T  R    ,L/L-A,A101,Walker,3
EDSS,321,School Improvement:Thry & Prac,92434,A,L,M,0,0,14:00,15:15,       ,,,,4 to 6
EDSS,380,Prof Prob:Planning Schl Improv,92194,A,L,M,25,0,16:00,19:00,  W     ,L/L-D,D107,Larson,3
EDSS,380,Prof Prob:Planning Schl Improv,92512,Z1,L,C,999,1,16:00,19:00,       ,,,,3
EDSS,397,Problems in Education,91217,A,L,M,999,6,TBA,,       ,,,Mohler,1 to 6
EDSS,397,Problems in Education,92826,B,L,M,1,1,TBA,,       ,,,Mohler,3
EE,003,Linear Circuit Analysis I,91606,A,L,M,35,23,10:10,11:00,M  W  F   ,VOTEY,207,Varhue,3  
EE,081,Sophomore Lab I,91609,A,L,M,24,21,12:20,13:10,M       ,VOTEY,326,Titcomb,2
EE,081,Sophomore Lab I,91613,A1,B,M,8,8,14:30,17:20,M       ,VOTEY,334,Titcomb,0
EE,081,Sophomore Lab I,91615,B1,B,M,8,5,14:30,17:20,  W     ,VOTEY,334,Titcomb,0
EE,081,Sophomore Lab I,92287,D1,B,M,8,8,18:10,20:50,  W     ,VOTEY,334,Titcomb,0
EE,100,Electrical Engr Concepts I,91620,A,L,M,60,39,09:30,10:45, T  R    ,ANGELL,B112,Sadeghi,4
EE,100,Electrical Engr Concepts I,91624,A1,B,M,10,10,14:00,16:45, T      ,VOTEY,308B,Sadeghi,0
EE,100,Electrical Engr Concepts I,91627,B1,B,M,10,10,14:30,17:20,M       ,VOTEY,308B,Sadeghi,0
EE,100,Electrical Engr Concepts I,91632,C1,B,M,10,4,14:30,17:20,  W     ,VOTEY,308B,Sadeghi,0
EE,100,Electrical Engr Concepts I,91633,D1,B,M,10,8,14:00,16:45,   R    ,VOTEY,308B,Sadeghi,0
EE,100,Electrical Engr Concepts I,91635,E1,B,M,10,4,18:10,20:50,M       ,VOTEY,308B,Sadeghi,0
EE,100,Electrical Engr Concepts I,91636,F1,B,M,10,3,18:10,20:50, T      ,VOTEY,308B,Sadeghi,0
EE,120,Electronics I,91637,A,L,M,25,23,09:05,09:55,M  W  F   ,VOTEY,326,Critchlow,3
EE,131,Fundamentals of Digital Design,91640,A,L,M,40,43,13:25,14:15,M  W  F   ,ANGELL,B112,Williams,3  
EE,141,Electromagnetic Field Theory I,91641,A,L,M,20,20,14:30,15:20,M  W  F   ,VOTEY,326,Oughstun,3
EE,163,Solid State Phys Electronics I,91643,A,L,M,40,19,10:10,11:00,M  W  F   ,KALKIN,002,Titcomb,4  
EE,171,Signals & Systems,91647,A,L,M,30,12,12:30,13:45, T  R    ,ANGELL,B104,Mirchandan,4
EE,171,Signals & Systems,91650,A1,D,M,10,9,TBA,,       ,,,Mirchandan,0
EE,171,Signals & Systems,91652,B1,D,M,10,2,TBA,,       ,,,Mirchandan,0
EE,171,Signals & Systems,91654,C1,D,M,10,1,TBA,,       ,,,Mirchandan,0
EE,171,Signals & Systems,92648,DL1,L,C,15,6,16:20,18:00,M  W     ,KALKIN,003,Titcomb,4
EE,171,Signals & Systems,92649,IBM,L,C,25,9,16:20,18:00,M  W     ,,,Titcomb,4
EE,183,Junior Lab I,91678,A,L,M,30,14,11:15,12:05,M       ,KALKIN,002,Titcomb,2
EE,183,Junior Lab I,91679,A1,B,M,10,6,18:00,21:00,   R    ,VOTEY,334,Titcomb,0
EE,183,Junior Lab I,91681,B1,B,M,10,5,14:00,17:00, T      ,VOTEY,334,Titcomb,0
EE,183,Junior Lab I,91683,C1,B,M,0,3,TBA,,       ,VOTEY,334,Titcomb,0
EE,185,Senior Lab I,91688,A,B,M,8,3,16:40,19:40,M       ,VOTEY,328,Alajajian,1  
EE,185,Senior Lab I,91690,B,B,M,8,6,16:40,19:40,  W     ,VOTEY,328,Alajajian,1  
EE,187,Senior Project,91693,A,B,M,30,2,TBA,,       ,,,Alajajian,1 to 4
EE,193,College Honors,91695,A,H,M,10,0,TBA,,       ,,,Staff,3 to 6
EE,221,Prin VLSI Digital Circuit Des,91697,A,L,M,24,15,08:00,09:15, T  R    ,VOTEY,220,Williams,3
EE,221,Prin VLSI Digital Circuit Des,91699,A1,B,M,4,4,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91701,B1,B,M,4,2,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91703,C1,B,M,4,1,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91704,D1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91706,E1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91708,F1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,228,Sensors,91761,A,L,M,20,17,15:30,16:45, T  R    ,ANGELL,B112,Fuhr,3  
EE,241,Electromagnetic Theory I,91764,A,L,M,20,1,15:30,16:45, T  R    ,VOTEY,326,Oughstun,3  
EE,245,Lasers&Electro-Optical Devices,91792,A,L,M,20,9,14:00,15:15, T  R    ,TORREY,203,Fuhr,3  
EE,251,Digital Syst Testing & Design,91794,A,L,M,20,16,17:00,18:15, T  R    ,VOTEY,326,Absher,3  
EE,261,Solid State Mat & Devices I,92758,IBM,L,C,24,16,15:30,16:45, T  R    ,,,Clark,3
EE,270,Prob Thry & Stochastic Process,92732,A,L,M,999,4,08:00,09:15,M  W     ,LAFAYE,L307,Alajajian,3  
EE,275,Digital Signal Processing&Filt,91799,A,L,M,24,3,08:00,09:15, T  R    ,VOTEY,326,Mirchandan,4
EE,275,Digital Signal Processing&Filt,91803,A1,B,M,6,1,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91807,B1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91811,C1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91817,D1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,281,Materials Science Seminar,91820,A,L,M,15,0,12:20,13:10,    F   ,VOTEY,326,Varhue,1  
EE,285,Engr Design Anyl & Synthesis,92767,A,L,M,999,2,08:00,09:00,    F   ,,,Jozefaciuk,3  
EE,295,VHDL Computer Aided Design,92655,BFG,L,C,20,2,15:30,16:45, T  R    ,,,Swift,3
EE,295,VHDL Computer Aided Design,92515,IBM,L,C,20,11,15:30,16:45, T  R    ,,,Swift,3
EE,295,RISC Microprocessor Arch&Impl,92513,Z1,L,C,20,6,17:00,20:00,M       ,,,Wohl,3
EE,295,VHDL Computer Aided Design,92514,Z2,L,C,20,13,15:30,16:45, T  R    ,LAFAYE,L411,Swift,3
EE,310,Digital Control Systems,91824,A,L,M,15,6,15:35,16:50,M  W     ,VOTEY,326,Sadeghi,3  
EE,365,Optical Properties of Solids,92733,A,L,M,999,4,TBA,,       ,,,Varhue,3  
EE,391,Master's Thesis Research,91828,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
EE,491,Doctoral Dissertation Research,91832,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
EMGT,185,Senior Project,90674,A,L,M,40,2,15:35,16:50,M  W     ,KALKIN,300,Shirland,3  
ENG,001,Written Expression,91339,A,L,M,0,26,11:15,12:05,M  W  F   ,LAFAYE,L308,Kent,3  
ENG,001,Written Expression,91542,AA,L,M,0,19,13:25,14:15,M  W  F   ,ROWELL,110,Cisneros,3  
ENG,001,Written Expression,91340,B,L,M,25,27,11:15,12:05,M  W  F   ,TERRIL,222,Norford,3  
ENG,001,Written Expression,91545,BB,L,M,19,18,13:25,14:15,M  W  F   ,ROWELL,115,Smith,3  
ENG,001,Written Expression,91341,C,L,M,5,15,15:35,17:30,M       ,OMANEX,A200,Dinitz,3  
ENG,001,Written Expression,91352,D,L,M,0,23,09:05,09:55,M  W  F   ,LAFAYE,L308,Welch,3  
ENG,001,Written Expression,91353,E,L,M,25,27,11:00,12:05, T  R    ,LAFAYE,L308,Williamson,3  
ENG,001,Written Expression,91374,F,L,M,25,26,09:05,09:55,M  W  F   ,OMANEX,A202,Hefferon,3  
ENG,001,Written Expression,91377,G,L,M,0,18,08:00,08:50,M  W  F   ,LAFAYE,L308,Hoffman,3  
ENG,001,Written Expression,91398,H,L,M,0,17,08:00,08:50,M  W  F   ,OMANEX,A206,Schillinge,3  
ENG,001,Written Expression,91404,I,L,M,0,18,08:00,08:50,M  W  F   ,OMANEX,A207,Menut,3  
ENG,001,Written Expression,91452,J,L,M,0,18,14:30,15:20,M  W  F   ,LAFAYE,L308,Cisneros,3  
ENG,001,Written Expression,91455,K,L,M,0,19,08:00,09:15, T  R    ,LAFAYE,L308,Brown,3  
ENG,001,Written Expression,91465,L,L,M,0,18,08:00,09:15, T  R    ,OMANEX,A206,Clark,3  
ENG,001,Written Expression,91478,M,L,M,0,17,08:00,09:15, T  R    ,OMANEX,A207,Klutznick,3  
ENG,001,Written Expression,91482,N,L,M,0,17,08:00,09:15, T  R    ,LAFAYE,L300,Sachs,3  
ENG,001,Written Expression,91485,O,L,M,0,16,09:05,09:55,M  W  F   ,COOK,A531,Hoffman,3  
ENG,001,Written Expression,91488,P,L,M,0,18,09:05,09:55,M  W  F   ,OMANEX,A303,Schillinge,3  
ENG,001,Written Expression,91491,Q,L,M,0,18,09:05,09:55,M  W  F   ,WATERM,423,Menut,3  
ENG,001,Written Expression,91507,R,L,M,0,20,09:30,10:45, T  R    ,OMANEX,A303,Clark,3  
ENG,001,Written Expression,91513,S,L,M,0,20,09:30,10:45, T  R    ,OMANEX,A304,Sachs,3  
