 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PSS,195,Much Depends on Dinner,92267,D,L,M,38,14,12:30,13:45, T  R    ,LAFAYE,L100,Harper,3
PSS,195,Gardening for Hum Hlth&Environ,90162,Z1,L,C,20,16,17:30,20:30,  W     ,OMANEX,A207,Raab,3
PSS,197,Undergrad Independent Study,92273,A,T,M,15,4,TBA,,       ,,,Neher,1 to 6
PSS,197,Advanced Vegetable Prod,92675,B,L,M,5,4,TBA,,       ,,,Tignor,2
PSS,197,Cmn Grnd Student Farm Intrnshp,92729,C,L,M,5,3,TBA,,       ,,,Hazelrigg,1
PSS,197,Farm Market Development,92902,D,L,M,1,1,TBA,,       ,,,Tignor,3
PSS,197,Int:Sustainable Landscape Hort,92937,E,L,M,1,1,TBA,,       ,,,Neher,4
PSS,197,Ecological Grazing Systems,92962,F,L,M,1,1,TBA,,       ,,,Hayden,1
PSS,212,Ecological Farm Mgmt,92501,A,L,M,20,7,12:20,16:25,M       ,HILLS,017,Magdoff,3  
PSS,217,Ecol & Mgmt of Grazing Systems,92502,A,L,M,14,5,12:20,16:25,    F   ,HILLS,017,Hayden,3  
PSS,269,Soil/Water Pollution/Bioremed,92274,A,L,M,40,14,11:15,12:05,M  W  F   ,HILLS,234,Ross,3  
PSS,295,Advanced Special Topics,92277,A,L,M,15,0,TBA,,       ,,,Neher,1 to 3
PSS,295,Agr Policy & Ethics,92279,B,L,M,10,10,14:00,16:45,   R    ,MORRIL,010,Magdoff,3
PSS,295,Sustainable Agricul in Canada,92863,Z2,L,C,20,0,08:30,17:00,M T W    U ,,,Bosworth,1
PSS,297,Advanced Independent Study,92283,A,I,M,15,8,TBA,,       ,,,Neher,1 to 6
PSS,297,Molecular analysis of fungi,92884,B,I,M,1,1,TBA,,       ,,,Giordano,3
PSS,297,Advanced Independent Study,92941,C,I,M,1,1,TBA,,       ,,,Siegchrist,1 to 6
PSS,301,Plant Science Colloquium,92285,A,L,M,15,5,TBA,,       ,,,Tignor,1  
PSS,381,Graduate Special Topics,92286,A,T,M,15,0,TBA,,       ,,,Neher,1 to 3
PSS,391,Master's Thesis Research,92290,A,T,M,15,7,TBA,,       ,,,Neher,1 to 18
PSS,391,Master's Thesis Research,92854,B,L,M,10,2,TBA,,       ,,,Aleong,1 to 18
PSS,491,Doctoral Dissertation Research,92291,A,T,M,15,4,TBA,,       ,,,Neher,1 to 18
PSS,491,Doctoral Dissertation Research,92855,B,L,M,10,1,TBA,,       ,,,Aleong,1 to 18
PSTG,299,Visiting Grad,92940,Z1,I,C,1,9,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,92740,A,L,M,5,3,TBA,,       ,,,Staff,12  
PSTG,997,Intent to Enroll,92749,A,L,M,400,0,TBA,,       ,,,Staff,0.5 to 1
PSYC,001,General Psychology,91649,A,L,M,158,145,09:30,10:45, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,91663,B,L,M,165,163,11:00,12:15, T  R    ,FLEMIN,101,Joffe,3
PSYC,001,General Psychology,91669,C,L,M,158,153,12:30,13:45, T  R    ,FLEMIN,101,Rudiger,3
PSYC,001,General Psychology,91676,D,L,M,165,159,14:00,15:15, T  R    ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,92757,E,L,M,158,147,15:35,16:50,M  W     ,ANGELL,B106,Christense,3
PSYC,001,General Psychology,90204,Z1,L,C,25,26,17:00,20:00, T      ,KALKIN,003,Kozak,3
PSYC,095,TAP:Understanding Family,91694,A,L,M,21,20,09:30,10:45, T  R    ,DEWEY,100,Crockenber,3
PSYC,095,TAP:Race Gender Sex&Violence,91702,B,L,M,21,19,09:30,10:45, T  R    ,DEWEY,126A,Yadav,3
PSYC,109,Psychology Research Methods I,91711,A,L,M,280,305,15:30,16:45, T  R    ,CC THR,I101,Miller,3
PSYC,119,History of Psychology,90206,Z1,L,C,21,21,17:45,20:45,  W     ,TERRIL,222,Krukowski,3  
PSYC,121,Biopsychology,91716,A,L,M,150,158,12:20,13:10,M  W  F   ,WILLMS,301,Falls,3  
PSYC,130,Social Psychology,91722,A,L,M,150,159,12:30,13:45, T  R    ,WILLMS,301,McLaughlin,3  
PSYC,130,Social Psychology,90210,Z1,L,C,35,36,18:00,20:45,M       ,LAFAYE,L200,Rodd,3  
PSYC,152,Abnormal Psychology,91726,A,L,M,200,201,09:30,10:45, T  R    ,CC THR,I101,Fikkan,3  
PSYC,152,Abnormal Psychology,90213,Z1,L,C,25,24,16:45,19:15,  W     ,DEWEY,314,Vujanovic,3  
PSYC,161,Developmental Psyc:Childhood,91732,A,L,M,150,150,15:30,16:45,M  W     ,ROWELL,103,Burchard,3  
PSYC,161,Developmental Psyc:Childhood,90215,Z1,L,C,25,24,17:00,19:45, T      ,LAFAYE,L200,Jernigan,3  
PSYC,196,Undergraduate Teaching Fellow,91736,A,I,M,12,10,TBA,,       ,,,Joffe,3
PSYC,197,Independent Study,91742,A,I,M,30,29,TBA,,       ,,,Falls,1 to 6
PSYC,197,Independent Study,92930,B,T,M,10,4,TBA,,       ,,,Falls,1 to 6
PSYC,205,Learning,91748,A,L,M,25,29,14:00,15:15, T  R    ,DEWEY,212,Bouton,3  
PSYC,206,Motivation,91751,A,L,M,25,28,17:00,18:15, T  R    ,LAFAYE,L403,Musty,3  
PSYC,206,Motivation,91759,B,L,M,25,28,17:00,18:15,M  W     ,LAFAYE,L403,Christense,3  
PSYC,221,Physiological Psychology I,91774,A,L,M,26,20,12:30,13:45, T  R    ,DEWEY,212,Green,4
PSYC,221,Physiological Psychology I,91780,A01,B,M,13,12,15:35,18:35,  W     ,DEWEY,126,Green,0
PSYC,221,Physiological Psychology I,91785,A02,B,M,13,8,15:30,18:30,   R    ,DEWEY,126,Green,0
PSYC,223,Psychopharmacology,91790,A,L,M,25,29,12:30,13:45, T  R    ,LAFAYE,L403,Musty,3  
PSYC,231,Psychology of Women,90214,Z1,L,C,25,23,17:30,19:00,M  W     ,DEWEY,212,Byrne,3  
PSYC,235,Psychology of Art,90217,Z1,L,C,20,15,18:15,21:00,  W     ,LAFAYE,L308,Leff,3  
PSYC,236,Theories of Human Comm,91801,A,L,M,25,24,11:00,12:15, T  R    ,DEWEY,212,Yadav,3  
PSYC,237,Cross-Cultural Communication,91817,A,L,M,25,25,12:30,13:45, T  R    ,OMANEX,A202,Yadav,3  
PSYC,240,Organizational Psychology,91818,A,L,M,50,31,08:00,09:15, T  R    ,DEWEY,314,Lawson,3  
PSYC,250,Intro to Clinical Psychology,91819,A,L,M,25,28,14:30,15:20,M  W  F   ,VOTEY,367,Kozak,3  
PSYC,250,Intro to Clinical Psychology,90222,Z1,L,C,25,20,17:00,19:45,  W     ,VOTEY,209,Gregor,3  
PSYC,251,Behav Disorders of Childhood,91821,A,L,M,25,33,09:30,10:45, T  R    ,DEWEY,212,Kaufman,3  
PSYC,295,Self and Social Cognition,91824,A,L,M,25,23,15:30,16:45,M  W     ,MORRIL,010,Bouchey,3
PSYC,295,SL: Psychology of Prejudice,91825,B,L,M,20,20,15:30,16:45, T  R    ,DEWEY,100,McLaughlin,3
PSYC,295,Sport Psychology,91826,C,L,M,25,25,09:05,12:05,M       ,MANN,102C,Rosen,3
PSYC,301,Faculty Seminar,91827,A,L,M,13,14,12:15,14:30,    F   ,DEWEY,126A,Lawson,0  
PSYC,340,Adv Statistical Methods I,91828,A,L,M,15,15,12:30,15:20,M       ,DEWEY,126,Stickle,3  
PSYC,349,Seminar in Psyc Research Meth,91830,A,L,M,10,6,12:30,15:15,   R    ,DEWEY,126,Stickle,3  
PSYC,355,Psychopathology II,91832,A,L,M,15,6,12:30,15:15, T      ,L/L-D,D107,Rohan,3  
PSYC,359,Interpersonal Psychotherapy,92578,A,L,M,15,8,12:30,15:15, T      ,WATERM,402,Kessler,3  
PSYC,370,Adult Psychological Assessment,91837,A,L,M,15,5,08:00,11:00,M       ,L/L-D,D107,Solomon,3  
PSYC,372,Psychological Intervention I,91842,A,L,M,15,5,12:30,15:15,   R    ,LAFAYE,L202,Kessler,3  
PSYC,374,Advanced Clinical Practicum,91845,A,I,M,15,2,TBA,,       ,,,Forehand,1  
PSYC,375,Internship in Clinical Psyc,91848,A,I,M,15,3,TBA,,       ,,,Forehand,0  
PSYC,380,Professional Seminar,91849,A,L,M,15,16,09:05,12:05,  W     ,DEWEY,342,Falls,3  
PSYC,380,Interdisciplinary Leadership,91877,B,L,M,10,3,17:00,20:00,   R    ,WATERM,427,Prelock,3  
PSYC,380,Structural Equation Modeling,92552,D,L,M,15,7,09:30,12:15,   R    ,DEWEY,342,Bouchey,3  
PSYC,380,Psyc of Families,92579,E,L,M,12,9,14:30,17:30,    F   ,DEWEY,238,Crockenber,3  
PSYC,380,Cognitive Neuroscience,92580,F,L,M,12,12,09:05,12:05,M       ,DEWEY,238,Green,3  
PSYC,382,Cluster Seminar,92577,A,L,M,20,18,TBA,,       ,,,Bouton,1  
PSYC,385,Advanced Readings & Research,91882,A,T,M,15,2,TBA,,       ,,,Lawson,1 to 3
PSYC,391,Master's Thesis Rsch,92553,A,T,M,15,3,TBA,,       ,,,Lawson,1 to 18
PSYC,491,Doctoral Dissertation Research,91887,A,T,M,30,20,TBA,,       ,,,Lawson,1 to 18
PT,095,Health  Tchnlgy & Behavior,92808,A,L,M,90,7,12:20,13:10,M  W  F   ,AIKEN,104,Rosen,3
PT,201,Clinical Science&Practice Sem,92352,A,L,M,22,10,13:25,14:15,  W     ,,,Held,2
PT,201,Clinical Science&Practice Sem,92356,B,L,M,22,10,11:00,12:30, T  R    ,ROWELL,102,Held,0
PT,211,Clinical Skills Laboratory I,92357,A,B,M,22,11,08:30,10:30,M T   F   ,ROWELL,313,Dee,3
PT,221,Tutorial I-Clin Care Issues I,92361,A,L,M,6,6,13:25,15:25,M   R    ,ROWELL,309,Wu,2
PT,221,Tutorial I-Clin Care Issues I,92364,B,L,M,6,2,13:25,15:25,M   R    ,ROWELL,005,Wu,2
PT,221,Tutorial I-Clin Care Issues I,92366,C,L,M,5,3,13:25,15:25,M   R    ,HSRF,,Wu,2
PT,221,Tutorial I-Clin Care Issues I,92369,D,L,M,5,0,13:25,15:25,M   R    ,HSRF,,Wu,2
PT,255,Prof Abilities Assessment,92375,A,L,M,22,10,TBA,,       ,,,Held,0
PT,315,Clinical Skills Lab III,92378,A,B,M,18,17,10:15,12:15,M T  R F   ,ROWELL,313,Rambur,4
PT,317,Clinical Skills Laboratory V,92381,A,B,M,15,12,13:00,15:00,M T  R F   ,ROWELL,313,Cromwell,3
PT,323,Tutorial III,92383,A,I,M,6,5,13:00,15:30, T   F   ,ROWELL,005,Greenan-Na,4
PT,323,Tutorial III,92386,B,I,M,6,6,13:00,15:30, T   F   ,ROWELL,309,Greenan-Na,4
PT,323,Tutorial III,92387,C,I,M,6,6,13:00,15:30, T   F   ,HSRF,,Greenan-Na,4
PT,325,Tutorials V,92388,A,L,M,6,6,09:00,11:30,M   R    ,ROWELL,005,Henry,3
PT,325,Tutorials V,92389,B,L,M,6,6,09:00,11:30,M   R    ,ROWELL,309,Henry,3
PT,333,Clinical Education II,92392,A,C,M,18,17,08:15,09:15,       ,,,Nelson,2
PT,334,Clinical Education III,92397,A,L,M,12,12,11:45,12:45,       ,,,Nelson,4
PT,336,Clinical Education V,92913,A,C,M,1,0,TBA,,       ,,,Nelson,6  
PT,341,Clin Science&Practice Sem III,92399,A,L,M,18,17,08:30,09:55,M T   F   ,LAFAYE,L400,Gelb,4
PT,343,Clin Science & Practice Sem V,92401,A,L,M,15,12,09:30,12:00, T   F   ,LAFAYE,L307,Cromwell,4
RADT,173,Intro to Clinical Practice,91847,A,L,M,9,9,17:00,20:00, T      ,FAHC,,Biron,3  
RADT,223,Clin Pract: Radiation Therapy,91851,A,C,M,3,2,08:00,11:00,M  W  F   ,FAHC,,Biron,3  
RADT,223,Clin Pract: Radiation Therapy,91854,B,C,M,3,3,12:20,15:20,M  W  F   ,FAHC,,Biron,3  
RADT,223,Clin Pract: Radiation Therapy,91857,C,C,M,3,3,11:00,15:15, T  R    ,FAHC,,Biron,3  
RADT,275,Dosimetry,91858,A,L,M,9,8,11:15,12:05,M  W  F   ,LAFAYE,L202,Milnes,3  
RADT,277,Techniques Radiation Therapy,91860,A,L,M,9,8,09:30,10:45, T      ,FAHC,,Alsofrom,4  
REL,020,Intro Rel:Comparative,91920,A,L,M,43,38,08:00,09:15, T  R    ,LAFAYE,L111,Andrus,3  
REL,020,Intro Rel:Comparative,91923,B,L,M,42,37,09:30,10:45, T  R    ,ML SCI,105,Andrus,3  
REL,020,Intro Rel:Comparative,91930,C,L,M,43,40,09:30,10:45, T  R    ,LAFAYE,L111,Martin,3  
REL,020,Intro Rel:Comparative,91939,D,L,M,43,41,11:00,12:15, T  R    ,LAFAYE,L111,Martin,3  
REL,021,Intro Rel:Asian Traditions,91947,A,L,M,43,41,15:30,16:45, T  R    ,LAFAYE,L111,Chen,3  
REL,021,Intro Rel:Asian Traditions,92465,B,L,M,35,32,10:10,11:00,M  W  F   ,WILLMS,403,Gold,3  
REL,021,Intro Rel:Asian Traditions,92466,C,L,M,35,34,11:15,12:05,M  W  F   ,PERKIN,300,Gold,3  
REL,021,Intro Rel:Asian Traditions,92467,D,L,M,35,34,13:25,14:15,M  W  F   ,TERRIL,319,Gold,3  
REL,021,Intro Rel:Asian Traditions,92418,Z1,L,C,22,16,18:30,21:00,  W     ,481 MN,104,Chen,3  
REL,023,Intro Rel:Bible,91956,A,L,M,43,39,09:05,09:55,M  W  F   ,LAFAYE,L111,Clark,3  
REL,027,TAP: Integr Humanities,91986,A,L,M,31,31,09:30,10:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,095,TAP:Bible:Orgins & Communities,91999,A,L,M,20,20,11:15,12:05,M  W  F   ,481 MN,104,Clark,3  
REL,095,TAP: American Indian Religions,92010,B,L,M,21,21,08:00,09:15, T  R    ,L/L CM,315,Mello,3  
REL,095,TAP: The Wheel & Cross,92016,C,L,M,18,18,14:00,15:15, T  R    ,ALLEN,104,Trainor,3  
REL,095,Phil Qu&Rel Res to Prob Hum Ex,90021,Z1,L,C,25,8,16:00,18:30,   R    ,L/L-B,B132,Sugarman,3  
REL,100,Interpretation of Religion,92021,A,L,M,18,17,11:00,12:15, T  R    ,481 MN,104,Paden,3  
REL,104,Mysticism Shamanism & Possessn,92030,A,L,M,18,22,15:30,16:45,M  W     ,481 MN,104,Paden,3  
REL,124,Christianity,92034,A,L,M,22,22,12:30,13:45, T  R    ,481 MN,104,Clark,3  
REL,131,Studies in Hindu Tradition,92468,A,L,M,23,23,15:30,16:45, T  R    ,DEWEY,212,Gold,3  
REL,132,Buddhist Traditions,92082,A,L,M,22,21,09:30,10:45, T  R    ,481 MN,104,Trainor,3  
REL,145,Religion in China,92487,A,L,M,22,20,14:00,15:15, T  R    ,481 MN,104,Chen,3  
REL,195,Religious Existentialism,92087,A,L,M,20,20,12:30,13:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,197,Readings & Research,92093,A,T,M,15,0,TBA,,       ,,,Staff,1 to 6
REL,226,Hellenistic Rel:Cosmo Cmmty&Co,92097,A,L,M,17,10,15:30,18:00, T      ,481 MN,104,Martin,3  
RM,138,Park & Recreation Design,92114,A,L,M,40,27,12:20,13:10,M  W     ,AIKEN,116,Raphael,4
RM,138,Park & Recreation Design,92178,A01,B,M,20,15,15:35,18:30,M       ,HILLS,228,Raphael,0
RM,138,Park & Recreation Design,92181,A02,B,M,20,12,15:35,18:30,  W     ,HILLS,228,Raphael,0
RM,153,Recreation Admin & Operations,92124,A,L,M,40,31,13:25,16:25,    F   ,AIKEN,116,Hallo,3
RM,158,Resort Mgmt & Marketing,92127,A,L,M,40,31,15:35,16:25,  W     ,,,Kaufman,3  
RM,188,Special Topics,92133,A,L,M,15,2,TBA,,       ,,,Manning,1 to 3
RM,188,Adirondacks:Sustain Dev,92149,B,B,M,9,6,18:00,21:00, T      ,WATERM,403,Erickson,3
RM,191,Rec Management Practicum,92157,A,I,M,15,14,TBA,,       ,,,Manning,1 to 6
RM,235,Outdoor Recreation Planning,92159,A,L,M,30,18,09:30,10:45, T  R    ,AIKEN,119,Stokowski,3  
RM,240,Park and Wilderness Management,92162,A,L,M,40,28,15:30,16:45, T  R    ,L/L CM,315,Kuentzel,3  
RM,299,Recreation Management Honors,92174,A,H,M,15,0,TBA,,       ,,,Manning,3
RUSS,001,Elementary Russian,91417,A,L,M,30,34,11:00,12:15, T      ,COOK,A531,McKenna,4  
RUSS,051,Intermediate Russian,91422,A,L,M,16,4,11:15,12:05,M  W  F   ,WATERM,423,Nalibow,4  
RUSS,142,Listening Comprehension,91427,A,L,M,16,5,10:10,11:00,M  W  F   ,WATERM,423,Nalibow,3  
RUSS,161,Russian Lexicology,91429,A,L,M,16,11,12:30,13:45, T  R    ,WATERM,455,McKenna,3  
SOC,001,Introduction to Sociology,91899,A,L,M,145,141,09:05,09:55,M  W  F   ,CC THR,I101,Mintz,3  
SOC,001,Introduction to Sociology,91903,B,L,M,140,137,12:20,13:10,M  W  F   ,FLEMIN,101,Macias,3  
SOC,001,Introduction to Sociology,91905,C,L,M,140,142,14:00,15:15, T  R    ,ANGELL,B106,Krymkowski,3  
SOC,001,Introduction to Sociology,90060,Z2,L,C,20,20,18:00,21:00, T      ,PERKIN,300,Diouf,3  
SOC,011,Social Problems,91908,A,L,M,50,48,12:30,13:45, T  R    ,KALKIN,003,Essig,3  
SOC,014,Deviance & Social Control,91911,A,L,M,165,165,10:10,11:00,M  W  F   ,FLEMIN,101,Fox,3  
SOC,014,Deviance & Social Control,91913,B,L,M,50,47,13:25,14:15,M  W  F   ,LAFAYE,L207,Kaelber,3  
SOC,019,Race Relations in the US,91915,A,L,M,140,149,11:00,12:15, T  R    ,ROWELL,103,Diouf,3  
SOC,019,Race Relations in the US,91919,B,L,M,155,160,11:15,12:05,M  W  F   ,FLEMIN,101,Jones,3  
SOC,019,Race Relations in the US,90046,Z1,L,C,20,25,18:00,21:00,M       ,LAFAYE,L411,Diouf,3  
SOC,032,TAP:Social Inequality,91927,A,L,M,29,31,14:00,15:15, T  R    ,TERRIL,319,Diouf,3  
SOC,043,Survey of Mass Communication,91942,A,L,M,50,47,09:30,10:45, T  R    ,L/L CM,315,Streeter,3  
SOC,057,Drugs & Society,91945,A,L,M,165,156,12:20,13:10,M  W  F   ,ROWELL,103,Golub,3  
SOC,095,TAP:Science Fiction&Society,91935,A,L,M,25,25,12:30,13:45, T  R    ,ML SCI,107,Streeter,3
SOC,100,Fund of Social Research,91951,A,L,M,31,25,10:10,11:00,    F   ,LAFAYE,L309,Danigelis,4  
SOC,100,Fund of Social Research,91955,B,L,M,31,28,12:30,14:35, T  R    ,LAFAYE,L309,Strickler,4  
SOC,101,Developm't Sociological Theory,91959,A,L,M,35,30,09:05,09:55,M  W  F   ,KALKIN,325,Kaelber,3
SOC,101,Developm't Sociological Theory,91965,B,L,M,35,34,09:30,10:45, T  R    ,VOTEY,220,Essig,3
SOC,109,The Self & Social Interaction,91974,A,L,M,40,46,12:30,13:45, T  R    ,LAFAYE,L302,Kahn,3  
SOC,118,Race  Crime&Criminal Justice,91978,A,L,M,40,43,11:00,12:15, T  R    ,LAFAYE,L309,Fishman,3  
SOC,122,Women & Society,91982,A,L,M,36,37,11:15,12:05,M  W  F   ,LAFAYE,L311,Mintz,3  
SOC,128,Sociology of Childhood,91993,A,L,M,40,39,15:30,18:30, T      ,LAFAYE,L102,Moore,3  
SOC,150,Popular Culture,92001,A,L,M,45,45,12:20,13:10,M  W  F   ,WATERM,427,Haig,3  
SOC,151,Sociology of Religion&Ideology,92006,A,L,M,40,34,11:15,12:05,M  W  F   ,TERRIL,222,Kaelber,3  
SOC,195,Our Consuming Society,92012,A,L,M,45,46,14:30,15:20,M  W  F   ,KALKIN,003,Macias,3
SOC,195,Self  Spirit & Society,90044,Z1,L,C,20,16,16:00,19:00,  W     ,LAFAYE,L210,Fengler,3
SOC,197,Readings & Research,92017,A,T,M,3,0,TBA,,       ,31 SPR,,Staff,1 to 6
SOC,203,Adv Environmental Sociology,92022,A,L,M,16,12,16:40,19:30,  W     ,WATERM,423,Green,3  
SOC,205,Rural Communities in Mod Soc,92549,A,L,M,60,19,17:00,20:00, T      ,LAFAYE,L108,Schmidt,3  
SOC,213,Women in Dev in 3rd World,92031,A,L,M,13,12,09:30,10:45, T  R    ,31 SPR,100,Strickler,3  
SOC,216,Criminal Justice,92071,A,L,M,16,15,14:00,15:15, T  R    ,31 SPR,100,Fishman,3  
SOC,219,Race Relations,92075,A,L,M,16,18,17:00,20:00,M       ,LAFAYE,L307,Moore,3  
SOC,220,SL: Internship in Gerontology,92095,A,I,M,5,4,08:00,08:50,M  W  F   ,31 SPR,002,Cutler,3  
SOC,222,Aging & Ethical Issues,92099,A,L,M,23,25,16:00,19:00,  W     ,LAFAYE,L400,Cutler,3  
SOC,222,Aging & Ethical Issues,90031,DL1,L,C,15,1,16:00,19:00,  W     ,,,Cutler,3  
SOC,223,Sociology of Reproduction,92102,A,L,M,13,16,17:00,20:00, T      ,31 SPR,100,Kahn,3  
SOC,232,Social Class & Mobility,92106,A,L,M,16,17,11:00,12:15, T  R    ,31 SPR,100,Krymkowski,3  
SOC,288,Rsch Meth Teaching Sociology,92108,A,L,M,5,0,08:00,08:50,M  W  F   ,31 SPR,104,Krymkowski,3  
SOC,288,Rsch Meth Teaching Sociology,92110,B,L,M,1,1,08:00,09:15, T  R    ,31 SPR,210,Diouf,3  
SOC,288,Rsch Meth Teaching Sociology,92111,C,L,M,5,5,15:30,16:45, T  R    ,31 SPR,101,Jones,3  
SOC,288,Rsch Meth Teaching Sociology,92116,D,L,M,2,3,08:00,08:50,M  W  F   ,31 SPR,202,Danigelis,3  
SOC,288,Rsch Meth Teaching Sociology,92121,E,L,M,2,0,08:00,09:15, T  R    ,31 SPR,106,Strickler,3  
SOC,288,Rsch Meth Teaching Sociology,92831,F,L,M,1,1,TBA,,       ,,,Mintz,3  
SOC,295,Issues in Censorship,92129,A,L,M,16,15,09:05,09:55,M  W  F   ,31 SPR,100,Haig,3  
SOC,295,TV and Society,92131,B,L,M,16,18,10:10,11:00,M  W  F   ,31 SPR,100,Haig,3  
SOC,295,Self  Spirit & Society,90045,Z1,L,C,20,7,16:00,19:00,  W     ,LAFAYE,L210,Fengler,3  
SOC,297,Readings & Research,92137,A,T,M,3,1,TBA,,       ,31 SPR,,Staff,1 to 6
SPAN,001,Elementary I,92144,A,L,M,25,23,08:00,08:50, T      ,WATERM,400,Byerly,4  
SPAN,001,Elementary I,92148,B,L,M,25,26,09:30,10:20, T      ,WATERM,400,Byerly,4  
SPAN,001,Elementary I,92153,C,L,M,25,29,11:00,11:50, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,001,Elementary I,92156,D,L,M,25,29,12:30,13:20, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,001,Elementary I,92160,E,L,M,25,26,14:00,14:50, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,001,Elementary I,90092,Z1,L,C,18,14,19:00,20:50, T  R    ,SOUTHW,200B,Valeriano,4  
SPAN,001,Elementary I,92876,Z2,L,C,18,20,16:30,18:00,   R    ,L/L-D,D107,Devitt,4  
SPAN,002,Elementary II,92165,A,L,M,25,19,09:30,10:20, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,002,Elementary II,92170,B,L,M,25,22,12:30,13:20, T      ,AIKEN,119,Murad,4  
SPAN,002,Elementary II,92172,C,L,M,25,22,14:00,14:50, T      ,ROWELL,244,Murad,4  
SPAN,051,Intermediate Language Study I,92176,A,L,M,25,13,09:05,09:55,M  W  F   ,WATERM,457,Murad,3
SPAN,051,Intermediate Language Study I,92184,B,L,M,25,21,09:05,09:55,M  W  F   ,ROWELL,244,Woolson,3
SPAN,051,Intermediate Language Study I,92202,C,L,M,25,17,10:10,11:00,M  W  F   ,WATERM,400,Murad,3
SPAN,051,Intermediate Language Study I,92214,D,L,M,25,20,10:10,11:00,M  W  F   ,L/L-B,B132,Valeriano,3
SPAN,051,Intermediate Language Study I,92218,E,L,M,25,22,11:15,12:05,M  W  F   ,L/L-B,B132,Valeriano,3
SPAN,051,Intermediate Language Study I,92288,F,L,M,25,21,11:15,12:05,M  W  F   ,WATERM,400,Byerly,3
SPAN,051,Intermediate Language Study I,92312,G,L,M,25,25,12:20,13:10,M  W  F   ,OMANEX,A202,Devitt,3
SPAN,051,Intermediate Language Study I,92313,H,L,M,25,27,13:25,14:15,M  W  F   ,OMANEX,A202,Devitt,3
SPAN,051,Intermediate Language Study I,92316,I,L,M,25,24,14:30,15:20,M  W  F   ,OMANEX,A202,Devitt,3
SPAN,051,Intermediate Language Study I,92765,J,L,M,25,19,09:05,09:55,M  W  F   ,L/L-B,B132,Lopez-Vicu,3
SPAN,051,Intermediate Language Study I,92778,K,L,M,25,19,10:10,11:00,M  W  F   ,ROWELL,115,Woolson,3
SPAN,051,Intermediate Language Study I,92478,Z1,L,C,18,13,19:00,20:15,M  W     ,SOUTHW,200,Valeriano,3
SPAN,052,Intermediate Language Study II,92321,A,L,M,25,27,09:05,09:55,M  W  F   ,PERKIN,300,Devitt,3  
SPAN,052,Intermediate Language Study II,92323,B,L,M,25,25,10:10,11:00,M  W  F   ,WATERM,457,Murad,3  
SPAN,052,Intermediate Language Study II,92327,C,L,M,25,22,11:15,12:05,M  W  F   ,ANGELL,B203,Murad,3  
SPAN,052,Intermediate Language Study II,92335,D,L,M,25,25,12:20,13:10,M  W  F   ,L/L-B,B132,Valeriano,3  
SPAN,052,Intermediate Language Study II,92350,E,L,M,25,25,13:25,14:15,M  W  F   ,L/L-B,B132,Valeriano,3  
SPAN,095,Spanish House,92353,A,L,M,15,11,TBA,,       ,,,Waldron,1
SPAN,101,Composition & Conversation,92354,A,L,M,15,14,09:05,09:55,M  W  F   ,WATERM,402,Flores,3  
SPAN,101,Composition & Conversation,92358,B,L,M,15,14,10:10,11:00,M  W  F   ,WATERM,402,Flores,3  
SPAN,101,Composition & Conversation,92359,C,L,M,15,12,11:15,12:05,M  W  F   ,WATERM,402,Lopez-Vicu,3  
SPAN,101,Composition & Conversation,92362,D,L,M,15,14,12:20,13:10,M  W  F   ,WATERM,403,Waldron,3  
SPAN,101,Composition & Conversation,92363,E,L,M,15,16,12:20,13:10,M  W  F   ,WATERM,402,Lopez-Vicu,3  
SPAN,101,Composition & Conversation,92365,F,L,M,15,15,13:25,14:15,M  W  F   ,WATERM,403,Waldron,3  
SPAN,140,Analyzing Hispanic Literatures,92367,A,L,M,15,11,12:30,13:45, T  R    ,WATERM,423,Escaja,3  
SPAN,140,Analyzing Hispanic Literatures,92368,B,L,M,15,17,13:25,14:15,M  W  F   ,WATERM,402,Connor,3  
SPAN,140,Analyzing Hispanic Literatures,92370,C,L,M,15,12,14:30,15:20,M  W  F   ,WATERM,402,Connor,3  
SPAN,141,Intro To Literature of Spain,92371,A,L,M,25,25,14:00,15:15, T  R    ,WATERM,401,Maura,3  
SPAN,197,Readings & Research,92506,A,T,M,20,0,TBA,,       ,,,Staff,1 to 6
SPAN,201,Adv Composition & Conversation,92372,A,L,M,15,15,09:30,10:45, T  R    ,WATERM,403,Maura,3  
SPAN,201,Adv Composition & Conversation,92373,B,L,M,15,17,11:00,12:15, T  R    ,WATERM,403,Maura,3  
SPAN,201,Adv Composition & Conversation,92374,C,L,M,15,14,12:20,13:10,M  W  F   ,WATERM,514,Nunley,3  
SPAN,246,Reading Cervantes,92376,A,L,M,25,25,10:10,11:00,M  W  F   ,WATERM,401,Connor,3  
