 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HST,026,Europe 1815 - 1945,10797,A,L,M,125,118,11:15,12:05,M  W  F   ,ROWELL,103,Bernheim,3
HST,041,Africa From C-1870 to Present,10801,A,L,M,55,58,11:15,12:05,M  W  F   ,WATERM,427,Stilwell,3
HST,046,Hst Islam&Mid East Since 1258,10806,A,L,M,55,55,11:00,12:15, T  R    ,DEWEY,314,Ergene,3
HST,051,China & Japan Since 1800,10122,Z1,L,C,20,23,15:30,18:30, T      ,TERRIL,319,Esselstrom,3  
HST,062,Colonial Latin American Hist,10163,Z1,L,C,20,22,15:30,18:30,  W     ,OMANEX,A202,Capello,3  
HST,096,Europe Since 1945,10809,A,L,M,125,88,09:30,10:45, T  R    ,FLEMIN,101,Grimmer,3
HST,096,Intro to Environmental History,10813,B,L,M,80,36,09:05,09:55,M  W  F   ,WATERM,413,Zelko,3
HST,096,The Sixties,10121,OL1,L,C,20,36,TBA,,       ,,,Moore,3
HST,096,Pirates  Jack Tars  & Seadogs,10179,WQ1,L,C,15,17,TBA,,       ,,,Moore,1
HST,096,Aargh!The Golden Age of Piracy,10162,Z1,L,C,20,21,15:35,18:35, T      ,LAFAYE,L302,McLaughlin,3
HST,096,Tales of a VT Antique Trader,10170,Z2,L,C,18,18,18:15,21:15,  W     ,WATERM,402,Vallee,3
HST,096,Native American History,10171,Z3,L,C,20,18,18:00,21:00,M       ,ROWELL,118,LaCombe,3
HST,110,Britain Since 1688,10784,A,L,M,40,40,10:10,11:00,M  W  F   ,LAFAYE,L311,Deslandes,3
HST,115,History of Poland,10851,A,L,M,35,31,09:30,10:45, T  R    ,ROWELL,111,Huener,3
HST,116,Medieval Mystics & Heretics,10854,A,L,M,40,37,10:10,11:00,M  W  F   ,LAFAYE,L100,Field,3
HST,122,History of Rome,12887,A,L,M,35,28,12:30,13:45, T  R    ,WATERM,427,Rodgers,3
HST,127,European Culture&Soc 1914-1945,10862,A,L,M,40,37,15:30,16:45, T  R    ,LAFAYE,L200,Grimmer,3
HST,128,Eur Soc & Culture 1880-1920,10867,A,L,M,40,37,14:00,15:15, T  R    ,LAFAYE,L200,Grimmer,3
HST,138,History of the Soviet Union,10870,A,L,M,40,41,14:00,15:15, T  R    ,VOTEY,209,Youngblood,3
HST,141,History of Southern Africa,10875,A,L,M,40,35,13:25,14:15,M  W  F   ,LAFAYE,L311,Stilwell,3
HST,150,China:The 19th&20th Centuries,10880,A,L,M,40,42,11:15,12:05,M  W  F   ,MORRIL,010,Esselstrom,3
HST,165,Canadian-American Relations,10886,A,L,M,40,41,12:30,13:45, T  R    ,LAFAYE,L111,Massell,3
HST,174,US Foreign Relations 1914 On,10889,A,L,M,40,39,13:25,14:15,M  W  F   ,LAFAYE,L111,Stoler,3
HST,177,American Revolution,10890,A,L,M,40,40,12:20,13:10,M  W  F   ,LAFAYE,L111,Carr,3
HST,182,History of Women in the US,10046,Z1,L,C,20,15,16:30,19:30,  W     ,LAFAYE,L300,Gustafson,3  
HST,196,History of New England,10891,A,L,M,40,39,14:00,15:15, T  R    ,LAFAYE,L302,Brown,3
HST,196,Race  Region   Nation:Andes,10894,B,L,M,40,37,12:30,13:45, T  R    ,LAFAYE,L302,Capello,3
HST,196,Religion & Politics Mid East,10895,C,L,M,40,41,14:00,15:15, T  R    ,LAFAYE,L311,Ergene,3
HST,196,Modern European Jewish Hist,10897,D,L,M,35,31,14:30,15:20,M  W  F   ,LAFAYE,L102,Bernheim,3
HST,196,The Civil War Era,10899,E,L,M,40,37,15:30,16:45, T  R    ,LAFAYE,L100,Thornton,3
HST,196,20th Century Amer Wom Pol Hst,10157,OL1,L,C,20,18,TBA,,       ,,,Madden,0 to 3
HST,196,The Civil War,13088,WD,L,M,1,1,TBA,,       ,,,,3
HST,196,SL:Maritime Hst&Arch/Lake Cham,10180,Z1,L,C,20,18,15:35,18:35,M       ,LAFAYE,L302,McLaughlin,0 to 3
HST,198,Readings & Research,10904,A,L,M,15,4,TBA,,       ,,,Overfield,3 to 6
HST,199,Internship in History,10905,A,I,M,15,2,TBA,,       ,,,Overfield,3 to 6
HST,224,Crusaders  Mission & Merchants,10907,A,L,M,13,15,15:30,18:15, T      ,OMANEX,A200,Field,3
HST,227,The Nazi State & Society,10910,A,L,M,11,12,15:30,18:15,   R    ,LAFAYE,L307,Huener,3
HST,240,Comparative Slavery:Hist Persp,10912,A,L,M,13,16,15:30,18:15,   R    ,WHEELR,102,Stilwell,3
HST,250,Japan in/and the World,10919,A,L,M,13,15,15:35,18:20,  W     ,LAFAYE,L307,Esselstrom,3
HST,272,US Social History Since 1876,10922,A,L,M,13,15,16:30,19:15, T      ,WHEELR,101,Gustafson,3
HST,274,US in Coalition Wars:1940-1951,10924,A,L,M,13,13,15:35,18:20,  W     ,WHEELR,101,Stoler,3
HST,296,Peripheral Modernity in Lat Am,10929,A,L,M,13,5,15:30,18:15, T      ,LAFAYE,L308,Capello,3
HST,296,Envir History of No America,10931,B,L,M,11,9,15:30,18:15,   R    ,ROWELL,102,Zelko,3
HST,300,Graduate Tutorial,10934,A,L,M,15,6,TBA,,       ,,,Overfield,3 to 6
HST,300,Graduate Tutorial,13048,OL1,L,C,5,2,TBA,,       ,,,Madden,3
HST,301,Intro to Grad Study in History,10935,A,L,M,15,10,16:30,19:15,  W     ,WHEELR,102,Youngblood,3
HST,391,Master's Thesis Research,10938,A,T,M,15,3,TBA,,       ,,,Overfield,1 to 6
HST,397,Special Readings and Research,10939,A,L,M,15,7,TBA,,       ,,,Overfield,3
HUMN,301,Darwinian Humanities,12818,A,L,M,18,9,15:30,18:00,M       ,481 MN,104,Martin,3
ITAL,001,Elementary I,11232,A,L,M,25,19,10:10,11:00,M  W  F   ,ROWELL,244,Borra,4
ITAL,001,Elementary I,11240,B,L,M,25,20,11:15,12:05,M  W  F   ,AIKEN,119,Borra,4
ITAL,001,Elementary I,11246,C,L,M,25,22,12:30,13:20,   R    ,PERKIN,300,Borra,4
ITAL,002,Elementary II,11251,A,L,M,25,23,10:10,11:00,M  W  F   ,L/L-B,B101,Jamieson,4
ITAL,002,Elementary II,11254,B,L,M,25,23,11:15,12:05,M  W  F   ,L/L-A,A161,Jamieson,4
ITAL,002,Elementary II,11261,C,L,M,25,23,12:30,13:20,   R    ,L/L-A,A161,Jamieson,4
ITAL,051,Intermediate Rdg & Conv I,11263,A,L,M,25,15,13:25,14:15,M  W  F   ,WATERM,458,Pucci,3
ITAL,052,Intermediate Rdg & Conv II,11274,A,L,M,25,19,10:10,11:00,M  W  F   ,WATERM,458,Pucci,3
ITAL,052,Intermediate Rdg & Conv II,11277,B,L,M,25,19,11:15,12:05,M  W  F   ,ROWELL,244,Pucci,3
ITAL,196,Italian Cinema Classics,11282,A,L,M,25,13,09:30,10:45, T  R    ,,,Borra,3
ITAL,198,Readings & Research,12688,A,T,M,15,2,TBA,,       ,,,Nunley,1 to 3
JAPN,002,Elementary Japanese II,10663,A,L,M,25,17,14:30,15:20,M  W  F   ,L/L-A,A101,Suzuki,4
JAPN,002,Elementary Japanese II,10669,B,L,M,30,17,17:00,18:50, T  R    ,L/L CM,216,Corson,4
JAPN,052,Intermediate Japanese II,10700,A,L,M,40,31,17:00,18:50,M  W     ,L/L CM,315,Corson,4
JAPN,095,SL:Cultural Exch Trip to Japn,12806,Z2,L,C,7,4,15:30,16:20,    F   ,L/L CM,315,Suzuki,3
JAPN,096,A Window into Japanese Culture,12499,Z1,L,C,12,12,15:00,19:00, T      ,,,Suzuki,1
JAPN,102,Advanced Japanese II,10710,A,L,M,20,13,15:35,16:50,M  W     ,L/L-A,A101,Suzuki,3
JAPN,122,Japanese Conversation II,10711,A,L,M,7,6,11:15,12:15,  W     ,L/L CM,302,Kotoge,1 to 3
JAPN,202,Studies of Japanese Texts II,10716,A,L,M,15,5,12:20,13:35,  W  F   ,LAFAYE,L307,Suzuki,3
JAPN,222,Japanese for Communication II,10719,A,L,M,7,5,11:00,12:00, T      ,L/L CM,302,Corson,1 to 6
LAT,002,Elementary Latin,10831,A,L,M,25,8,13:25,14:15,  W     ,ROWELL,110,Bailly,4
LAT,002,Elementary Latin,10837,B,L,M,18,8,10:10,11:00,  W     ,OMANEX,A304,Chiu,4
LAT,052,Intermediate Latin,10843,A,L,M,25,18,12:20,13:10,M  W  F   ,WATERM,400,Franklin,3
LAT,096,Elementary Special Topics,13073,A,L,M,1,1,TBA,,       ,,,Bailly,1 to 3
LAT,102,Survey Latin Literature,11003,A,L,M,25,4,12:20,13:10,M  W  F   ,481 MN,207,Chiu,3
LAT,112,Latin Prose Style,11008,A,L,M,15,6,09:30,10:45, T  R    ,481 MN,207,Walsh,3
LAT,196,Intermediate Special Topics,11009,A,L,M,10,1,TBA,,       ,,,Usher,3
LAT,198,Readings & Research,11012,A,L,M,10,1,TBA,,       ,,,Usher,3
LAT,204,Epic Poets,11017,A,L,M,20,10,14:00,15:15, T  R    ,481 MN,207,Rodgers,3
LAT,296,Advanced Special Topics,11018,A,L,M,5,0,TBA,,       ,,,Usher,3
MATH,001,Elementary College Algebra,10192,Z1,L,C,25,17,18:10,21:00,  W     ,VOTEY,254,Annan,3  
MATH,009,College Algebra,10261,A,L,M,40,21,08:00,09:15, T  R    ,PERKIN,200,Brown,3
MATH,009,College Algebra,10262,B,L,M,40,27,09:30,10:45, T  R    ,PERKIN,200,Mourning-S,3
MATH,009,College Algebra,10193,Z1,L,C,25,25,18:10,21:00,M       ,VOTEY,254,Teff,3  
MATH,010,Pre-Calculus Mathematics,10263,A,L,M,40,17,08:00,09:15, T      ,VOTEY,254,Merrill,3
MATH,010,Pre-Calculus Mathematics,10194,Z1,L,C,25,21,16:40,19:30, T      ,VOTEY,220,Bentil,3  
MATH,016,Fund Concepts Elem School Math,10267,A,L,M,40,39,09:05,09:55,M  W  F   ,LAFAYE,L210,Karstens,3
MATH,016,Fund Concepts Elem School Math,10269,B,L,M,40,35,10:10,11:00,M  W  F   ,LAFAYE,L210,Long,3
MATH,017,Applications of Finite Math,10272,B,L,M,40,35,09:30,10:45, T  R    ,LAFAYE,L210,Kudrle,3
MATH,017,Applications of Finite Math,10276,C,L,M,40,28,10:10,11:00,M  W  F   ,TERRIL,222,George,3
MATH,017,Applications of Finite Math,10284,D,L,M,40,40,11:00,12:15, T  R    ,ROWELL,110,Kudrle,3
MATH,017,Applications of Finite Math,10285,E,L,M,40,31,12:20,13:10,M  W  F   ,LAFAYE,L210,Orak,3
MATH,017,Applications of Finite Math,10287,F,L,M,40,30,14:30,15:20,M  W  F   ,LAFAYE,L210,Janiszewsk,3
MATH,017,Applications of Finite Math,10288,G,L,M,40,36,15:30,16:45, T  R    ,LAFAYE,L210,Welz,3
MATH,017,Applications of Finite Math,10195,Z1,L,C,25,23,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,019,Fundamentals of Calculus I,10289,A,L,M,35,35,09:05,09:55,M  W  F   ,VOTEY,254,Tarulli,3
MATH,019,Fundamentals of Calculus I,10290,B,L,M,35,37,09:30,10:45, T  R    ,VOTEY,254,Koehler,3
MATH,019,Fundamentals of Calculus I,10296,C,L,M,35,36,10:10,11:00,M  W  F   ,VOTEY,254,Tarulli,3
MATH,019,Fundamentals of Calculus I,10389,D,L,M,35,37,11:00,12:15, T  R    ,VOTEY,254,Koehler,3
MATH,019,Fundamentals of Calculus I,10390,E,L,M,35,39,13:25,14:15,M  W  F   ,VOTEY,254,Kudrle,3
MATH,019,Fundamentals of Calculus I,10391,F,L,M,35,41,14:30,15:20,M  W  F   ,VOTEY,254,Kudrle,3
MATH,019,Fundamentals of Calculus I,10392,G,L,M,35,37,15:30,16:45, T  R    ,VOTEY,254,Annan,3
MATH,019,Fundamentals of Calculus I,10202,OL1,L,C,25,8,18:00,20:00,M  W     ,,,Rosebush,3  
MATH,019,Fundamentals of Calculus I,10196,Z1,L,C,25,25,18:10,21:00,   R    ,VOTEY,220,Sitterly,3  
MATH,020,Fundamentals of Calculus II,10393,A,L,M,35,37,09:05,09:55,M  W  F   ,PERKIN,107,Koehler,3
MATH,020,Fundamentals of Calculus II,10394,B,L,M,35,43,09:30,10:45, T  R    ,PERKIN,107,Karstens,3
MATH,020,Fundamentals of Calculus II,10396,C,L,M,35,37,10:10,11:00,M  W  F   ,PERKIN,107,Koehler,3
MATH,020,Fundamentals of Calculus II,10397,D,L,M,35,45,11:00,12:15, T  R    ,PERKIN,107,Karstens,3
MATH,020,Fundamentals of Calculus II,10398,E,L,M,35,27,11:15,12:05,M  W  F   ,PERKIN,107,Puterbaugh,3
MATH,020,Fundamentals of Calculus II,10399,F,L,M,35,30,12:20,13:10,M  W  F   ,PERKIN,107,Puterbaugh,3
MATH,020,Fundamentals of Calculus II,10401,G,L,M,35,31,12:30,13:45, T  R    ,VOTEY,254,Dinitz,3
MATH,020,Fundamentals of Calculus II,10472,H,L,M,35,26,12:30,13:45, T  R    ,PERKIN,107,Najfeld,3
MATH,020,Fundamentals of Calculus II,10482,I,L,M,35,29,13:25,14:15,M  W  F   ,PERKIN,107,Rogers,3
MATH,020,Fundamentals of Calculus II,10491,J,L,M,35,36,14:00,15:15, T  R    ,VOTEY,254,Cox,3
MATH,020,Fundamentals of Calculus II,10493,K,L,M,35,16,14:00,15:15, T  R    ,PERKIN,107,Najfeld,3
MATH,020,Fundamentals of Calculus II,10497,L,L,M,35,17,14:30,15:20,M  W  F   ,PERKIN,107,Rogers,3
MATH,020,Fundamentals of Calculus II,10499,M,L,M,35,30,15:30,16:45, T  R    ,PERKIN,107,Cox,3
MATH,020,Fundamentals of Calculus II,12875,Z1,L,C,30,34,18:10,21:00,M       ,VOTEY,207,Kudrle,3  
MATH,021,Calculus I,10502,A,L,M,30,31,10:10,11:00,M  W  F   ,VOTEY,205,Rosebush,4
MATH,021,Calculus I,10590,B,L,M,30,29,11:15,12:05,M  W  F   ,PERKIN,102,Read,4
MATH,021,Calculus I,10198,Z1,L,C,25,18,17:00,18:50,M   R    ,VOTEY,205,Cartwright,4  
MATH,022,Calculus II,10604,A,L,M,30,31,08:00,09:15, T      ,VOTEY,205,Rosebush,4
MATH,022,Calculus II,10606,B,L,M,30,33,09:05,09:55,M  W  F   ,VOTEY,205,Rosebush,4
MATH,022,Calculus II,10608,C,L,M,30,25,10:10,11:00,M  W  F   ,PERKIN,102,Lakoba,4
MATH,022,Calculus II,10619,D,L,M,30,19,12:30,13:45,   R    ,PERKIN,102,Julianelle,4
MATH,022,Calculus II,10631,E,L,M,30,30,11:15,12:05,M  W  F   ,VOTEY,205,Kost,4
MATH,022,Calculus II,10643,F,L,M,30,26,14:30,15:20,M  W  F   ,PERKIN,102,Read,4
MATH,022,Calculus II,10647,G,L,M,30,22,15:35,16:25,M  W  F   ,PERKIN,102,Read,4
MATH,022,Calculus II,13012,H,L,M,30,24,13:25,15:15,M  W     ,VOTEY,209,Rosebush,4  
MATH,022,Calculus II,10199,Z1,L,C,25,13,17:00,18:50,M  W     ,PERKIN,102,Read,4  
MATH,052,Fundamentals of Mathematics,10658,A,L,M,32,19,14:00,15:15,   R    ,PERKIN,102,Kost,3
MATH,054,Fund of Math of Computation,10665,A,L,M,40,11,17:00,18:15, T  R    ,VOTEY,207,Skalka,3
MATH,095,SL: Math & Social Justice,10670,A,L,M,32,20,10:10,11:00,M  W  F   ,VOTEY,220,Weaver,3
MATH,095,Overview of Fndmtl Mathematics,13015,B,L,M,1,1,TBA,,       ,,,Karstens,3
MATH,121,Calculus III,10674,A,L,M,30,30,09:30,10:45,   R    ,PERKIN,102,Rogers,4
MATH,121,Calculus III,10679,B,L,M,30,25,14:30,15:20,M  W  F   ,VOTEY,205,Lawlor,4
MATH,121,Calculus III,10200,Z1,L,C,25,14,17:00,18:50, T  R    ,PERKIN,102,Rogers,4  
MATH,124,Linear Algebra,10682,A,L,M,32,24,08:00,09:15, T  R    ,PERKIN,102,Archdeacon,3
MATH,124,Linear Algebra,10687,B,L,M,32,28,12:20,13:10,M  W  F   ,VOTEY,205,Lawlor,3
MATH,161,Development of Mathematics,10689,A,L,M,29,27,09:05,09:55,M  W  F   ,TORREY,201,Wilson,3
MATH,173,Basic Combinatorial Theory,10696,A,L,M,32,17,14:30,15:20,M  W  F   ,VOTEY,220,Wolfe,3
MATH,195,Computational Finance,10698,A,L,M,24,14,14:00,15:15, T  R    ,LAFAYE,L400,Dickey,3
MATH,195,History of Math,12937,B,L,M,1,1,TBA,,       ,,,Rosebush,3
MATH,195,Latin Squares and Sudoku,13052,C,L,M,1,0,TBA,,       ,,,Wolfe,1
MATH,224,Analysis of Algorithms,10707,A,L,M,40,0,14:30,15:20,M  W  F   ,VOTEY,207,Lee,3
MATH,230,Ordinary Differential Equation,10743,A,L,M,32,24,09:05,09:55,M  W  F   ,VOTEY,220,Puterbaugh,3
MATH,237,Intro to Numerical Analysis,12931,A,L,M,30,14,13:25,14:15,M  W  F   ,PERKIN,102,Danforth,3  
MATH,242,Anyl Several Real Variables II,10747,A,L,M,20,10,13:25,14:15,M  W  F   ,VOTEY,223,Foote,3
MATH,252,Abstract Algebra II,10750,A,L,M,20,8,11:15,12:05,M  W  F   ,VOTEY,223,Foote,3
MATH,255,Elementary Number Theory,10755,A,L,M,32,12,15:35,16:25,M  W  F   ,VOTEY,220,Wolfe,3
MATH,266,Chaos Fractals&Dynamical Syst,10760,A,L,M,32,14,09:30,10:45, T  R    ,VOTEY,220,Danforth,3
MATH,271,Appl Math for Engr&Scientists,10766,A,L,M,35,32,09:05,09:55,M  W  F   ,TORREY,203,Julianelle,3
MATH,271,Appl Math for Engr&Scientists,10773,B,L,M,40,29,11:15,12:05,M  W  F   ,VOTEY,254,Julianelle,3
MATH,271,Appl Math for Engr&Scientists,10780,C,L,M,32,21,13:25,14:15,M  W  F   ,VOTEY,220,Burgmeier,3
MATH,271,Appl Math for Engr&Scientists,10201,Z1,L,C,25,3,18:10,21:00,  W     ,VOTEY,220,Julianelle,3  
MATH,273,Combinatorial Graph Theory,10783,A,L,M,32,14,14:00,15:15, T  R    ,VOTEY,220,Dinitz,3
MATH,278,Intro  Wavelets & Filter Banks,13077,A,L,M,1,0,12:30,13:45, T  R    ,KALKIN,322,Mirchandan,3  
MATH,283,Junior-Senior Seminar,10788,A,L,M,25,0,TBA,,       ,,,Staff,1
MATH,295,Math Models & Sci & Engr,10795,A,L,M,32,8,12:20,13:10,M  W  F   ,VOTEY,220,Lakoba,3
MATH,295,Complex Networks,10799,B,L,M,32,11,12:30,13:45, T  R    ,VOTEY,220,Dodds,3
MATH,295,Special Topics,10802,C,L,M,20,0,10:10,11:00,M  W  F   ,VOTEY,223,Lawlor,3
MATH,295,Special Topics,13041,D,L,M,1,1,TBA,,       ,,,Bentil,4
MATH,295,Conjugate Gradient Methods,13106,E,L,M,1,0,TBA,,       ,,,Lakoba,3
MATH,330,Adv Ordinary Diff Equations,10803,A,L,M,20,7,15:30,16:45, T  R    ,VOTEY,223,Yang,3
MATH,331,Theory of Func of Complex Var,10808,A,L,M,25,10,11:00,12:15, T      ,TORREY,201,Wilson,4
MATH,351,Topics in Algebra,10814,A,L,M,10,1,09:05,09:55,M  W  F   ,WATERM,423,Dummit,3
MATH,382,Seminar,10815,A,L,M,25,8,11:00,12:15,   R    ,TORREY,201,Bentil,1
MATH,382,Seminar,12983,B,L,M,5,4,TBA,,       ,,,Dinitz,1
MATH,391,Master's Thesis Research,10821,A,T,M,25,1,TBA,,       ,,,Bentil,1 to 18
MATH,395,Methods of Applied Math,10824,A,L,M,20,5,08:00,09:15, T  R    ,VOTEY,223,Bentil,3
MATH,491,Doctoral Dissertation Research,10828,A,T,M,25,1,TBA,,       ,,,Staff,1 to 18
MATH,491,Doctoral Dissertation Research,13036,B,T,M,5,1,TBA,,       ,,,Foote,6
MATH,491,Doctoral Dissertation Research,13047,C,T,M,1,1,TBA,,       ,,,Bentil,1 to 18
MATH,491,Doctoral Dissertation Research,13051,D,T,M,2,2,TBA,,       ,,,Archdeacon,2
MATS,391,Master's Thesis Research,13000,A,T,M,10,0,TBA,,       ,,,Headrick,1 to 18
MATS,491,Doctoral Dissertation Research,13001,A,T,M,10,7,TBA,,       ,,,Headrick,1 to 18
ME,001,First-Year Design Experience,12210,A,L,M,80,79,13:25,14:15,    F   ,VOTEY,105,Marshall,2
ME,001,First-Year Design Experience,12215,A01,B,M,20,20,13:25,15:55,M       ,PERKIN,101,Marshall,0
ME,001,First-Year Design Experience,12218,A02,B,M,20,20,16:00,18:30,M       ,PERKIN,101,Marshall,0
ME,001,First-Year Design Experience,12222,A03,B,M,20,19,13:25,15:55,  W     ,PERKIN,101,Marshall,0
ME,001,First-Year Design Experience,12225,A04,B,M,20,20,16:00,18:30,  W     ,PERKIN,101,Marshall,0
ME,012,Dynamics,12227,A,L,M,100,83,08:00,09:15, T  R    ,VOTEY,105,Coleman,3
ME,014,Mechanics of Solids,12230,A,L,M,48,45,11:15,12:05,M  W  F   ,VOTEY,207,Coleman,3
ME,040,Thermodynamics,12262,A,L,M,48,53,10:10,11:00,M  W  F   ,KALKIN,003,Jenkins,3
ME,042,Engineering Thermodynamics,12265,A,L,M,48,41,12:20,13:10,M  W  F   ,VOTEY,209,Jenkins,3
ME,044,Heat Transfer,12266,A,L,M,48,41,11:00,12:15,   R    ,AIKEN,116,Campo,1
ME,082,Mech Engineering Lab I,12270,A,L,M,30,31,09:30,12:00, T  R    ,VOTEY,246,McCabe,3
ME,082,Mech Engineering Lab I,12278,B,L,M,20,13,14:30,16:59, T  R    ,VOTEY,229,McCabe,3
ME,124,Mechanical Engineering Lab III,12282,A,L,M,42,34,12:20,13:10,M       ,PERKIN,200,Sansoz,2
ME,124,Mechanical Engineering Lab III,12284,A01,B,M,11,11,13:25,16:15,M       ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12286,A02,B,M,10,4,14:00,16:50, T      ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12287,A03,B,M,11,11,13:25,16:15,  W     ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12290,A04,B,M,10,8,14:00,16:50,   R    ,VOTEY,122,Sansoz,0
ME,144,Heat Transfer,12293,A,L,M,50,43,11:15,12:05,M  W  F   ,VOTEY,209,Campo,3
ME,162,Modern Manufacturing Systems,12296,A,L,M,42,36,16:40,19:10,M       ,DEWEY,314,Buturla, J,3
ME,171,Design of Elements,12297,A,L,M,48,43,17:00,18:15, T  R    ,AIKEN,116,Werner,3
ME,186,Senior Project,12301,A,L,M,42,30,12:20,13:10,M  W  F   ,KALKIN,003,Rosen,3
ME,186,Senior Project,12982,B,L,M,5,1,TBA,,       ,,,Dubief,1 to 3
ME,186,Senior Project,13059,C,L,M,10,1,TBA,,       ,,,Rosen,2
ME,242,Adv Engr Thermodynamics I,12303,A,L,M,30,3,12:30,13:45, T  R    ,VOTEY,209,Fletcher,3
ME,243,Inviscid Flow,12387,A,L,M,30,8,11:15,12:05,M  W  F   ,PERKIN,101,Marshall,3
ME,249,Computational Fluids Engr,12394,A,L,M,23,6,12:30,13:45,   R    ,VOTEY,223,Hitt,3
ME,282,Seminar,12396,A,L,M,30,4,14:30,15:20,    F   ,VOTEY,209,Coleman,1
ME,295,ST: Micro & Nano Systems,12399,A,L,M,30,13,15:30,16:45, T  R    ,LAFAYE,L311,Huston,3
ME,295,Joint & Ligament Biomechanics,13044,C,T,M,1,1,TBA,,       ,,,Beynnon,3
ME,305,Adv Engineering Analysis II,12575,A,L,M,30,8,08:00,09:15, T  R    ,PERKIN,101,Hitt,3
ME,336,Continuum Mechanics,12584,A,L,M,30,5,14:00,15:15, T  R    ,LAFAYE,L411,Huston,3
ME,391,Master's Thesis Research,12587,A,T,M,10,6,TBA,,       ,,,Huston,1 to 18
ME,395,ST: Multiscale Modeling,12589,A,L,M,30,10,09:05,09:55,M  W  F   ,VOTEY,209,Sansoz,3
ME,491,Doctoral Dissertation Research,12590,A,T,M,20,11,TBA,,       ,,,Dubief,0 to 18
MLRS,003,Medical Terminology,11380,A,L,M,125,123,TBA,,       ,,,Izzo,2
MLRS,034,Human Blood Cell Biology,11417,A,L,M,40,36,10:10,11:00,  W  F   ,ROWELL,110,Reed,3
MLRS,034,Human Blood Cell Biology,11438,A01,B,M,20,20,14:00,16:45, T      ,ROWELL,318,Reed,0
MLRS,034,Human Blood Cell Biology,11440,A02,B,M,20,16,14:00,16:45,   R    ,ROWELL,318,Reed,0
MLRS,054,Principles of Microbiology,11460,A,L,M,50,47,09:30,10:45, T  R    ,ROWELL,110,Wilcke,4
MLRS,054,Principles of Microbiology,11471,A01,B,M,25,28,11:00,13:45, T  R    ,ROWELL,113,Wilcke,0
MLRS,054,Principles of Microbiology,11476,A02,B,M,25,19,13:25,16:25,M  W     ,ROWELL,113,Wilcke,0
MLRS,110,Phlebotomy I,11480,A,B,M,20,14,TBA,,       ,,,Griffin,1
MLRS,111,Phlebotomy II,11492,A,B,M,20,12,TBA,,       ,FAHC,,Griffin,1
MLRS,242,Immunology,11513,A,L,M,50,44,08:00,09:15, T  R    ,ROWELL,111,Wilcke,3
MLRS,292,Honors:Med Lab & Radiation Sci,11520,A,H,M,3,0,TBA,,       ,,,Wilcke,3
MLRS,299,Special Topics,11525,A,L,M,5,4,TBA,,       ,,,Wilcke,1 to 6
MLS,220,Clinical Internship: Chemistry,11421,A,B,M,20,11,08:00,15:15, T  R    ,FAHC,,Griffin,4
MLS,230,Clinical Internship:Hematology,11463,A,B,M,20,12,TBA,,       ,FAHC,,Griffin,3
MLS,231,Hematology,11511,A,L,M,30,24,11:00,12:15, T  R    ,ROWELL,318,Reed,3
MLS,250,Clin Internship:Microbiology,11518,A,B,M,20,13,TBA,,       ,FAHC,,Griffin,3
MLS,260,Clin Int:Immunohematology,11524,A,B,M,20,12,TBA,,       ,,,Griffin,2
MLS,292,Topics in Medical Lab Science,11526,A,L,M,20,12,15:30,16:45, T  R    ,ROWELL,115,Griffin,3
MMG,104,Intro Recombinant DNA Tech,12235,A,B,M,24,14,13:25,16:25,M  W     ,STAFFO,102,Phelps,2
MMG,196,Special Topics,12236,A,L,M,90,1,TBA,,       ,,,Johnson,0 to 6
MMG,196,Teaching Assistant,12239,B,L,M,90,0,TBA,,       ,,,Tessmann,0 to 6
MMG,198,Undergrad Research,12241,A,T,M,90,2,TBA,,       ,,,Johnson,1 to 6
MMG,203,Mamm Cell Cult:Molecular Biol,12248,A,L,M,16,14,14:00,16:45, T  R    ,STAFFO,104,Phelps,4
MMG,206,Biochemistry II,12251,A,L,M,50,3,10:10,11:00,M  W  F   ,L/L CM,216,Bateman,3
MMG,207,Biochemistry Lab,12254,A,B,M,14,2,13:25,16:30,M  W     ,HILLS,128,Currier,2
MMG,207,Biochemistry Lab,12258,B,B,M,14,0,13:25,16:30, T  R    ,HILLS,128,Currier,2
MMG,222,Clinical Microbiology,12261,A,L,M,32,15,15:16,17:30, T  R    ,STAFFO,103,Tessmann,4
MMG,262,Nature of Sensing and Response,12268,A,L,M,20,5,09:30,10:45, T  R    ,HILLS,017,Delaney,3
MMG,296,Special Topics,12273,A,L,M,90,0,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Internship,12279,B,L,M,90,2,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Teaching Assistant,12283,C,L,M,90,0,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Senior Seminar,12289,D,L,M,10,3,TBA,,       ,STAFFO,301,Johnson,1
MMG,296,MMG Seminar,12315,E,L,M,91,0,12:15,13:15,  W     ,STAFFO,101,Wallace,0
